# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.874764290592633188e+03 1.000186611066453235e+00 1.972951553761959076e-02 -5.778597667813301086e-02 3.519999980926513672e+00 3.414192438125610352e+00 2.879867315292358398e+00 8.590200195312500000e+02 2.064368247985839844e+00
8.874765220492612571e+03 9.941232782078510688e-01 -2.575547397136688232e-01 4.421501979231834412e-02 3.349999904632568359e+00 3.447451829910278320e+00 3.042274951934814453e+00 8.467299804687500000e+02 2.074626922607421875e+00
8.874766152792610228e+03 1.001013130966282194e+00 4.189549684524536133e-01 1.189354434609413147e-01 3.119999885559082031e+00 3.375126600265502930e+00 2.983924865722656250e+00 8.426199951171875000e+02 2.084992885589599609e+00
8.874767083992715925e+03 9.950432778413106361e-01 -2.229739576578140259e-01 -4.157947376370429993e-02 3.380000114440917969e+00 3.482205629348754883e+00 3.016732931137084961e+00 8.324600219726562500e+02 2.095337867736816406e+00
8.874768004192505032e+03 9.991756359212241589e-01 -1.465674638748168945e-01 -9.492827951908111572e-02 3.349999904632568359e+00 3.510951995849609375e+00 2.985710144042968750e+00 8.294799804687500000e+02 2.105920791625976562e+00
8.874768934992607683e+03 9.992325359998108780e-01 -2.711014449596405029e-01 5.833933502435684204e-02 3.430000066757202148e+00 3.538560628890991211e+00 3.028174400329589844e+00 8.445599975585937500e+02 2.116638660430908203e+00
8.874769867392722517e+03 9.952106485802564295e-01 2.844803594052791595e-02 -5.599808692932128906e-02 3.650000095367431641e+00 3.545210361480712891e+00 3.145978689193725586e+00 8.561400146484375000e+02 2.127457141876220703e+00
8.874770798792596906e+03 9.942547529314950117e-01 3.694857656955718994e-01 5.755207687616348267e-02 3.559999942779541016e+00 3.438462972640991211e+00 3.078230381011962891e+00 8.330300292968750000e+02 2.138391494750976562e+00
8.874771728992927819e+03 1.003251316247174563e+00 -2.303131073713302612e-01 -2.824390679597854614e-02 3.509999990463256836e+00 3.407396078109741211e+00 2.940586328506469727e+00 8.172199707031250000e+02 2.149446725845336914e+00
8.874772660492919385e+03 9.953561313796241983e-01 -2.286605536937713623e-01 1.338859647512435913e-01 3.779999971389770508e+00 3.436465501785278320e+00 3.130485057830810547e+00 8.188300170898437500e+02 2.160634994506835938e+00
8.874773592292796820e+03 1.001996568464196047e+00 3.335637152194976807e-01 -5.457865446805953979e-02 3.720000028610229492e+00 3.486304759979248047e+00 3.068347454071044922e+00 8.150399780273437500e+02 2.171805620193481445e+00
8.874774512492585927e+03 1.002686081815366226e+00 7.822083309292793274e-03 -9.108518064022064209e-02 3.630000114440917969e+00 3.527619838714599609e+00 3.096390485763549805e+00 8.022700195312500000e+02 2.183240652084350586e+00
8.874775443792808801e+03 9.967753358272806175e-01 -1.033221259713172913e-01 -2.930091880261898041e-02 3.609999895095825195e+00 3.487476587295532227e+00 3.021114826202392578e+00 8.006699829101562500e+02 2.194799423217773438e+00
8.874776375492569059e+03 9.971809336899156717e-01 -2.843667864799499512e-01 2.076754719018936157e-02 3.579999923706054688e+00 3.528770923614501953e+00 2.723993778228759766e+00 7.976099853515625000e+02 2.206489086151123047e+00
8.874777307092677802e+03 9.935949950591277391e-01 3.947278261184692383e-01 1.061093062162399292e-02 3.519999980926513672e+00 3.346270084381103516e+00 2.936013936996459961e+00 8.056300048828125000e+02 2.218280792236328125e+00
8.874778236492536962e+03 9.983916194932145327e-01 -1.823912113904953003e-01 -1.016159355640411377e-02 3.430000066757202148e+00 3.467321157455444336e+00 2.831522941589355469e+00 7.951699829101562500e+02 2.230233669281005859e+00
8.874779168192762882e+03 9.962844359549780648e-01 2.085457891225814819e-01 -1.155782211571931839e-02 3.440000057220458984e+00 3.314394474029541016e+00 2.902111053466796875e+00 7.955900268554687500e+02 2.242186307907104492e+00
8.874780090392567217e+03 9.919276654363542445e-01 -4.386104643344879150e-01 -4.041069746017456055e-02 3.609999895095825195e+00 3.521764516830444336e+00 3.093711376190185547e+00 7.948099975585937500e+02 2.254268884658813477e+00
8.874781011492945254e+03 9.918276489197925816e-01 2.407523542642593384e-01 9.240124374628067017e-02 3.609999895095825195e+00 3.564297914505004883e+00 3.025823831558227539e+00 7.892199707031250000e+02 2.266471862792968750e+00
8.874781931692734361e+03 9.932402092669246896e-01 3.050298392772674561e-01 -5.508970096707344055e-02 3.579999923706054688e+00 3.490789175033569336e+00 2.929685354232788086e+00 7.801300048828125000e+02 2.278965711593627930e+00
8.874782863392494619e+03 1.000074183133708550e+00 -1.511453986167907715e-01 4.740128293633460999e-02 3.549999952316284180e+00 3.424957275390625000e+00 3.115134239196777344e+00 7.824299926757812500e+02 2.291450262069702148e+00
8.874783784192521125e+03 9.987698167337494271e-01 -1.919588297605514526e-01 1.201294921338558197e-02 3.750000000000000000e+00 3.552978754043579102e+00 3.012823820114135742e+00 7.864199829101562500e+02 2.304219722747802734e+00
8.874784715092740953e+03 9.984572448260702338e-01 4.518360197544097900e-01 -6.777463853359222412e-02 3.579999923706054688e+00 3.402224302291870117e+00 3.056631565093994141e+00 7.637000122070312500e+02 2.317125082015991211e+00
8.874785645992495120e+03 9.904289989608558997e-01 -8.743895590305328369e-02 2.651773206889629364e-02 3.670000076293945312e+00 3.517858982086181641e+00 2.982681274414062500e+00 7.650000000000000000e+02 2.330034255981445312e+00
8.874786566792521626e+03 9.961777799762919772e-01 -3.034411966800689697e-01 3.040716983377933502e-02 3.619999885559082031e+00 3.331977605819702148e+00 3.093785524368286133e+00 7.691900024414062500e+02 2.343262910842895508e+00
8.874787498492747545e+03 9.918253666416654291e-01 5.758583173155784607e-02 9.414971619844436646e-02 3.369999885559082031e+00 3.471326828002929688e+00 2.915257215499877930e+00 7.825599975585937500e+02 2.356608867645263672e+00
8.874788428692612797e+03 1.000523204299811120e+00 -1.692483872175216675e-01 -6.504116952419281006e-02 3.759999990463256836e+00 3.467331647872924805e+00 3.105171918869018555e+00 8.117399902343750000e+02 2.370123624801635742e+00
8.874789361392613500e+03 9.916632828220977025e-01 2.646365761756896973e-01 -2.901601791381835938e-02 3.670000076293945312e+00 3.500902175903320312e+00 3.058160305023193359e+00 8.274899902343750000e+02 2.383644342422485352e+00
8.875466866133268923e+03 9.989826846425505780e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.829999923706054688e+00 3.107953786849975586e+00 2.793746232986450195e+00 5.402100219726562500e+02 1.260111570358276367e+00
8.875468023133464158e+03 1.000864335573580899e+00 -7.805355787277221680e-01 -9.802660942077636719e+00 2.890000104904174805e+00 3.225566625595092773e+00 2.654233694076538086e+00 5.418599853515625000e+02 1.258082151412963867e+00
8.875469180033076555e+03 1.001778983707980908e+00 9.654260426759719849e-02 -4.053933173418045044e-02 2.940000057220458984e+00 2.875096559524536133e+00 2.875096559524536133e+00 5.506199951171875000e+02 1.256090641021728516e+00
8.875470336933154613e+03 1.001185294324755004e+00 -4.060056433081626892e-02 -1.694300323724746704e-01 3.400000095367431641e+00 3.361996173858642578e+00 3.061020135879516602e+00 5.669600219726562500e+02 1.254137277603149414e+00
8.875471494033467025e+03 1.000629911348855927e+00 1.613203883171081543e-01 6.248118728399276733e-02 3.180000066757202148e+00 3.417434692382812500e+00 2.911293268203735352e+00 5.726199951171875000e+02 1.252221465110778809e+00
8.875472650933079422e+03 9.995170531561565763e-01 8.066093176603317261e-02 6.216249987483024597e-02 3.450000047683715820e+00 3.551884412765502930e+00 2.926311492919921875e+00 5.598200073242187500e+02 1.250342965126037598e+00
8.875473807933274657e+03 1.000061229926030082e+00 1.922793984413146973e-01 -6.782850623130798340e-02 3.380000114440917969e+00 3.386840343475341797e+00 3.007100105285644531e+00 5.566500244140625000e+02 1.248501658439636230e+00
8.875474964833352715e+03 1.001572003807959188e+00 -3.574250042438507080e-01 2.043358534574508667e-01 3.269999980926513672e+00 3.340623378753662109e+00 2.993882894515991211e+00 5.630499877929687500e+02 1.246692776679992676e+00
8.875476124633103609e+03 9.999436067930892458e-01 -1.644450128078460693e-01 -1.779647916555404663e-02 3.130000114440917969e+00 3.203034877777099609e+00 2.935636520385742188e+00 5.724799804687500000e+02 1.244926214218139648e+00
8.875477281033527106e+03 1.002209172051453878e+00 1.799573898315429688e-01 -2.725710868835449219e-01 3.119999885559082031e+00 3.105706691741943359e+00 2.962363243103027344e+00 5.890900268554687500e+02 1.243194103240966797e+00
8.875478437933139503e+03 1.000858596302414139e+00 2.797254323959350586e-01 1.651904284954071045e-01 3.250000000000000000e+00 3.418829679489135742e+00 2.919039726257324219e+00 6.108900146484375000e+02 1.241503357887268066e+00
8.875479592433199286e+03 9.953050925692902284e-01 1.762896627187728882e-01 1.559920012950897217e-01 2.940000057220458984e+00 3.289246559143066406e+00 2.783306121826171875e+00 6.334600219726562500e+02 1.239844560623168945e+00
8.875480748633388430e+03 1.002341713479544927e+00 1.857124269008636475e-01 -1.295434534549713135e-01 3.069999933242797852e+00 3.306444883346557617e+00 2.745223045349121094e+00 6.247800292968750000e+02 1.238222122192382812e+00
8.875481905533466488e+03 9.965111717993541118e-01 1.387445181608200073e-01 -2.676095664501190186e-01 2.920000076293945312e+00 3.211341381072998047e+00 2.793142080307006836e+00 6.055700073242187500e+02 1.236634969711303711e+00
8.875483062633313239e+03 1.003092588944803465e+00 -3.718226552009582520e-01 2.749785967171192169e-02 3.059999942779541016e+00 3.232840776443481445e+00 2.728671312332153320e+00 6.015599975585937500e+02 1.235083699226379395e+00
8.875484218833502382e+03 9.995171011075906220e-01 1.001143530011177063e-01 3.126952350139617920e-01 2.940000057220458984e+00 3.120933294296264648e+00 2.889999151229858398e+00 5.970000000000000000e+02 1.233568549156188965e+00
8.875485375033225864e+03 9.995044933757449845e-01 4.207338392734527588e-01 6.333541125059127808e-03 3.079999923706054688e+00 3.284637928009033203e+00 2.872142314910888672e+00 6.031300048828125000e+02 1.232088446617126465e+00
8.875486531233415008e+03 9.988506641041837719e-01 3.227912783622741699e-01 -2.951828241348266602e-01 3.029999971389770508e+00 3.218495130538940430e+00 2.875111579895019531e+00 5.995100097656250000e+02 1.230643033981323242e+00
8.875487687533255666e+03 9.976900855179275940e-01 -5.864444971084594727e-01 8.748158067464828491e-02 3.269999980926513672e+00 3.526281833648681641e+00 2.832874059677124023e+00 5.890200195312500000e+02 1.229233622550964355e+00
8.875488843833096325e+03 1.000570194976289740e+00 -2.553060650825500488e-01 1.272504478693008423e-01 2.930000066757202148e+00 3.234107017517089844e+00 2.728510379791259766e+00 5.658200073242187500e+02 1.227857589721679688e+00
8.875490000033285469e+03 1.000484064703247578e+00 3.972307145595550537e-01 8.302767574787139893e-02 3.190000057220458984e+00 3.532085418701171875e+00 2.891888856887817383e+00 5.579199829101562500e+02 1.226515650749206543e+00
8.875491156933363527e+03 9.985227773224021330e-01 -2.132360935211181641e-01 2.676461637020111084e-02 2.990000009536743164e+00 3.322170972824096680e+00 2.725535154342651367e+00 5.400700073242187500e+02 1.225208878517150879e+00
8.875492314033210278e+03 9.988639361989433141e-01 -2.090432494878768921e-02 -3.354749828577041626e-02 2.819999933242797852e+00 3.185303688049316406e+00 2.786432504653930664e+00 5.349299926757812500e+02 1.223937630653381348e+00
8.875493469433393329e+03 1.003201262184868936e+00 -5.488686636090278625e-02 -4.201661422848701477e-02 3.170000076293945312e+00 3.339257955551147461e+00 2.858374357223510742e+00 5.470800170898437500e+02 1.222699046134948730e+00
8.875494626533240080e+03 9.995868511652726829e-01 2.645254433155059814e-01 1.712894141674041748e-01 3.079999923706054688e+00 3.106906890869140625e+00 2.745300531387329102e+00 5.596599731445312500e+02 1.221494793891906738e+00
8.875495783633086830e+03 9.955989912968599143e-01 2.009041011333465576e-01 8.258190751075744629e-02 3.009999990463256836e+00 2.869155406951904297e+00 2.869155406951904297e+00 5.606900024414062500e+02 1.220324277877807617e+00
8.875496940533164889e+03 9.983174275699405742e-01 2.051426097750663757e-02 -6.867909431457519531e-02 2.589999914169311523e+00 3.389609098434448242e+00 2.670603275299072266e+00 5.659899902343750000e+02 1.219187498092651367e+00
8.875498097533360124e+03 1.000786414163104876e+00 -9.042997658252716064e-02 -5.304291099309921265e-02 2.920000076293945312e+00 3.438183069229125977e+00 2.702684879302978516e+00 5.653300170898437500e+02 1.218086838722229004e+00
8.875499251633416861e+03 9.978874294232390474e-01 -3.419444561004638672e-01 -1.337693035602569580e-01 3.089999914169311523e+00 2.980722904205322266e+00 2.980722665786743164e+00 5.571500244140625000e+02 1.217017769813537598e+00
8.875500408533494920e+03 1.000916358498168179e+00 -1.758259385824203491e-01 2.381971850991249084e-02 2.930000066757202148e+00 3.334685802459716797e+00 2.655892848968505859e+00 5.523400268554687500e+02 1.215981483459472656e+00
8.875501565533224493e+03 1.001990123438603719e+00 -2.744503505527973175e-02 6.406432390213012695e-02 3.019999980926513672e+00 3.180647850036621094e+00 2.649209260940551758e+00 5.482199707031250000e+02 1.214978694915771484e+00
8.875502722433302552e+03 1.001589448336227539e+00 7.380041480064392090e-02 3.301115706562995911e-02 2.869999885559082031e+00 3.376779079437255859e+00 2.638695716857910156e+00 5.631400146484375000e+02 1.214010238647460938e+00
8.875503878333140165e+03 1.002059323100642940e+00 1.918606907129287720e-01 -1.529172062873840332e-01 2.710000038146972656e+00 3.200258016586303711e+00 2.657109260559082031e+00 5.665900268554687500e+02 1.213074445724487305e+00
8.875505034633446485e+03 9.992808910728813165e-01 -7.236609607934951782e-02 8.627005666494369507e-02 2.940000057220458984e+00 3.400638103485107422e+00 2.658907413482666016e+00 5.522100219726562500e+02 1.212171435356140137e+00
8.875506191633176059e+03 9.998086994507664471e-01 -4.574347436428070068e-01 1.378582119941711426e-01 3.309999942779541016e+00 3.641802549362182617e+00 2.704975366592407227e+00 5.586799926757812500e+02 1.211299538612365723e+00
8.875507351433392614e+03 1.004759725388988167e+00 1.098876371979713440e-01 7.351061701774597168e-02 3.150000095367431641e+00 3.310955047607421875e+00 2.739067316055297852e+00 5.737000122070312500e+02 1.210460424423217773e+00
8.875508510433137417e+03 1.001542188914573916e+00 -4.598484560847282410e-02 -1.865359246730804443e-01 3.230000019073486328e+00 3.333979606628417969e+00 2.687526226043701172e+00 5.774699707031250000e+02 1.209654211997985840e+00
8.875509670233353972e+03 1.001839908403635127e+00 -2.361782938241958618e-01 -1.932859718799591064e-01 3.440000057220458984e+00 3.595390558242797852e+00 2.761363983154296875e+00 5.665999755859375000e+02 1.208880305290222168e+00
8.875510830833110958e+03 1.000774995301790149e+00 -1.352585554122924805e-01 1.312507241964340210e-01 2.930000066757202148e+00 2.955027103424072266e+00 2.955027103424072266e+00 5.618499755859375000e+02 1.208138942718505859e+00
8.875511990833096206e+03 1.002553674180779009e+00 1.604451984167098999e-01 5.806466564536094666e-02 3.289999961853027344e+00 3.172587871551513672e+00 2.944401502609252930e+00 5.824600219726562500e+02 1.207431077957153320e+00
8.875513149333186448e+03 9.998650503958411706e-01 5.229035615921020508e-01 8.564142882823944092e-02 3.690000057220458984e+00 3.247653484344482422e+00 3.247653484344482422e+00 5.989299926757812500e+02 1.206756472587585449e+00
8.875514307733159512e+03 1.002644305794973656e+00 -1.486918032169342041e-01 -2.130041867494583130e-01 3.569999933242797852e+00 3.587365627288818359e+00 2.900106430053710938e+00 5.865100097656250000e+02 1.206113934516906738e+00
8.875515466233249754e+03 1.002219026120142464e+00 -2.173380553722381592e-01 -4.784873500466346741e-02 3.250000000000000000e+00 3.554477691650390625e+00 2.804347276687622070e+00 5.813900146484375000e+02 1.205503821372985840e+00
8.875516625333111733e+03 1.002853446492722345e+00 1.858614385128021240e-01 2.175140194594860077e-02 3.069999933242797852e+00 2.956060886383056641e+00 2.956060647964477539e+00 5.982100219726562500e+02 1.204924821853637695e+00
8.875517787433229387e+03 1.001590584147193486e+00 8.299531042575836182e-02 9.911537915468215942e-02 2.960000038146972656e+00 3.370936632156372070e+00 2.652676820755004883e+00 6.123900146484375000e+02 1.204379081726074219e+00
8.875518946533091366e+03 1.005335294535781188e+00 -6.239124108105897903e-03 1.015927083790302277e-02 3.200000047683715820e+00 3.515440464019775391e+00 2.627228498458862305e+00 6.004199829101562500e+02 1.203865408897399902e+00
8.875520106533076614e+03 1.000401543287355199e+00 -2.116225361824035645e-01 9.363155812025070190e-02 3.160000085830688477e+00 3.611160993576049805e+00 2.645314693450927734e+00 5.974699707031250000e+02 1.203385233879089355e+00
8.875521264233160764e+03 9.990845101366256920e-01 1.571895182132720947e-01 -3.989871218800544739e-02 2.839999914169311523e+00 3.269266605377197266e+00 2.648959875106811523e+00 6.180700073242187500e+02 1.202935814857482910e+00
8.875522424633149058e+03 1.001152131090161657e+00 5.938892439007759094e-02 1.456144452095031738e-01 2.829999923706054688e+00 3.403731346130371094e+00 2.525738716125488281e+00 6.323400268554687500e+02 1.202518701553344727e+00
8.875523583833128214e+03 1.000190195581442953e+00 -8.740672469139099121e-02 1.202681809663772583e-01 3.019999980926513672e+00 3.400322437286376953e+00 2.750687837600708008e+00 6.447500000000000000e+02 1.202134013175964355e+00
8.875524743633344769e+03 1.002550074807000424e+00 1.950254142284393311e-01 -1.186760216951370239e-01 2.720000028610229492e+00 3.373406410217285156e+00 2.519092082977294922e+00 6.462100219726562500e+02 1.201780557632446289e+00
8.875525903633330017e+03 9.971426524743434161e-01 -4.002884626388549805e-01 1.032431125640869141e-01 2.539999961853027344e+00 3.348075151443481445e+00 2.583439588546752930e+00 6.605300292968750000e+02 1.201459765434265137e+00
8.875527065233327448e+03 9.962067483111098909e-01 2.060649693012237549e-01 -1.020575836300849915e-01 2.720000028610229492e+00 3.414410591125488281e+00 2.604751348495483398e+00 6.675999755859375000e+02 1.201170444488525391e+00
8.875528225033078343e+03 9.992790783601278592e-01 3.335080444812774658e-01 -4.514385759830474854e-02 2.529999971389770508e+00 3.338675975799560547e+00 2.449435949325561523e+00 6.749400024414062500e+02 1.200913786888122559e+00
8.875529384133405983e+03 1.001831424030784179e+00 -2.419552654027938843e-01 1.074823588132858276e-01 2.579999923706054688e+00 3.230253219604492188e+00 2.569049835205078125e+00 6.792399902343750000e+02 1.200688719749450684e+00
8.875530543233267963e+03 1.000078060093913868e+00 -5.788753554224967957e-02 -1.222370713949203491e-01 2.970000028610229492e+00 3.580057144165039062e+00 2.579386234283447266e+00 6.850200195312500000e+02 1.200495839118957520e+00
8.875531701333355159e+03 1.001635650065231031e+00 1.562674194574356079e-01 -7.614633440971374512e-02 3.059999942779541016e+00 3.526000499725341797e+00 2.637402534484863281e+00 6.966099853515625000e+02 1.200334668159484863e+00
8.875532859733328223e+03 1.000003616732575651e+00 2.551628462970256805e-02 5.307526327669620514e-03 2.839999914169311523e+00 3.412392854690551758e+00 2.513250112533569336e+00 6.985999755859375000e+02 1.200205326080322266e+00
8.875534018133301288e+03 9.955856302631043153e-01 1.624884307384490967e-01 -2.914221957325935364e-02 2.789999961853027344e+00 3.431009054183959961e+00 2.456269025802612305e+00 6.862899780273437500e+02 1.200107812881469727e+00
8.875535175833385438e+03 1.003821328313515782e+00 -2.964367568492889404e-01 -1.526390854269266129e-02 2.690000057220458984e+00 3.360756635665893555e+00 2.526863574981689453e+00 6.913599853515625000e+02 1.200041890144348145e+00
8.875536335133481771e+03 1.003467212772144901e+00 -2.022663205862045288e-01 6.570140272378921509e-02 2.880000114440917969e+00 3.379860639572143555e+00 2.432875871658325195e+00 7.095900268554687500e+02 1.200007796287536621e+00
8.875537494233343750e+03 1.000516966419463749e+00 1.682318933308124542e-02 2.536693774163722992e-02 3.029999971389770508e+00 3.587486267089843750e+00 2.584094524383544922e+00 7.331500244140625000e+02 1.200005412101745605e+00
8.875538651933427900e+03 9.978593692062339704e-01 -5.078457668423652649e-02 -3.154067322611808777e-02 3.119999885559082031e+00 3.592373847961425781e+00 2.493715047836303711e+00 7.271199951171875000e+02 1.200034856796264648e+00
8.875539810333400965e+03 1.004507018450327083e+00 1.040709391236305237e-01 2.731553278863430023e-02 3.009999990463256836e+00 3.650247335433959961e+00 2.580593347549438477e+00 7.242299804687500000e+02 1.200096130371093750e+00
8.875540969533380121e+03 9.971340659500697035e-01 -8.598441630601882935e-02 1.568527147173881531e-02 3.029999971389770508e+00 3.698979616165161133e+00 2.566990613937377930e+00 7.198900146484375000e+02 1.200189113616943359e+00
8.875542129533365369e+03 9.994847906055706055e-01 2.199018597602844238e-01 -7.405053824186325073e-02 2.950000047683715820e+00 3.595997810363769531e+00 2.500279426574707031e+00 7.182700195312500000e+02 1.200313806533813477e+00
8.875543287733104080e+03 1.002123715172267726e+00 -2.425956577062606812e-01 1.536684110760688782e-02 2.859999895095825195e+00 3.259060621261596680e+00 2.546832084655761719e+00 7.125499877929687500e+02 1.200470328330993652e+00
8.875544444833416492e+03 1.000308185996947596e+00 -2.259348034858703613e-01 -1.211701184511184692e-01 2.970000028610229492e+00 3.330329418182373047e+00 2.546523571014404297e+00 6.874199829101562500e+02 1.200659036636352539e+00
8.875545606933534145e+03 1.000471415268317177e+00 1.271254867315292358e-01 -3.511039912700653076e-02 2.890000104904174805e+00 3.516539812088012695e+00 2.507705450057983398e+00 6.775999755859375000e+02 1.200879096984863281e+00
8.875546763933263719e+03 1.004507589149159497e+00 2.862760424613952637e-01 6.200798228383064270e-02 2.910000085830688477e+00 3.460414886474609375e+00 2.565366506576538086e+00 6.919000244140625000e+02 1.201131343841552734e+00
8.875547923633363098e+03 9.993101141222018313e-01 2.111390233039855957e-02 3.424682840704917908e-02 3.099999904632568359e+00 3.549741268157958984e+00 2.548922538757324219e+00 7.040000000000000000e+02 1.201415181159973145e+00
8.875549082033336163e+03 1.002679005387995925e+00 -5.190972611308097839e-02 6.962098181247711182e-02 3.220000028610229492e+00 3.746419191360473633e+00 2.709932327270507812e+00 7.072600097656250000e+02 1.201731204986572266e+00
8.875550240633077919e+03 9.993538114058502231e-01 1.198263559490442276e-02 -2.858637087047100067e-02 3.160000085830688477e+00 3.458518505096435547e+00 2.722409009933471680e+00 7.196599731445312500e+02 1.202079653739929199e+00
8.875551401933189481e+03 9.971994441123048780e-01 1.316049993038177490e-01 -6.360711157321929932e-02 3.119999885559082031e+00 3.567537784576416016e+00 2.620562076568603516e+00 7.178699951171875000e+02 1.202459931373596191e+00
8.875552561733406037e+03 9.988996560961387328e-01 3.402734100818634033e-01 -5.764779448509216309e-02 3.069999933242797852e+00 3.638540267944335938e+00 2.557695627212524414e+00 7.330800170898437500e+02 1.202872872352600098e+00
8.875553723033517599e+03 1.002073761786799633e+00 2.984757907688617706e-02 -1.250342559069395065e-02 3.109999895095825195e+00 3.661572933197021484e+00 2.521123409271240234e+00 7.142899780273437500e+02 1.203317284584045410e+00
8.875554883033502847e+03 1.000131309734529239e+00 -1.121046096086502075e-01 1.470551788806915283e-01 3.549999952316284180e+00 3.825412273406982422e+00 2.563415288925170898e+00 7.047100219726562500e+02 1.203793883323669434e+00
8.875556043133139610e+03 1.005050549954683792e+00 -3.059139251708984375e-01 4.812523722648620605e-03 3.460000038146972656e+00 3.692001581192016602e+00 2.751163959503173828e+00 7.124000244140625000e+02 1.204302906990051270e+00
8.875557203633245081e+03 9.958499421199957791e-01 4.522788822650909424e-01 -1.179406270384788513e-01 3.190000057220458984e+00 3.575404644012451172e+00 2.631214141845703125e+00 7.133300170898437500e+02 1.204844355583190918e+00
8.875558362833224237e+03 9.974430594867121913e-01 -4.823153838515281677e-03 1.288773715496063232e-01 2.859999895095825195e+00 3.529940366744995117e+00 2.453246355056762695e+00 7.186099853515625000e+02 1.205417871475219727e+00
8.875559522733092308e+03 1.001697855941811044e+00 -1.918269842863082886e-01 -5.516947712749242783e-03 2.799999952316284180e+00 3.590343713760375977e+00 2.486730575561523438e+00 7.222600097656250000e+02 1.206024050712585449e+00
8.875560682733077556e+03 9.981533110755774763e-01 -1.814017891883850098e-01 7.197499275207519531e-02 2.650000095367431641e+00 3.496952533721923828e+00 2.343609571456909180e+00 7.214500122070312500e+02 1.206662416458129883e+00
8.875561841833405197e+03 9.965473862943261540e-01 -1.867931187152862549e-01 9.755522757768630981e-02 2.809999942779541016e+00 3.421596765518188477e+00 2.581076145172119141e+00 7.252600097656250000e+02 1.207333564758300781e+00
8.875563002433162183e+03 9.984172525224840333e-01 4.432744681835174561e-01 -1.075273677706718445e-01 2.910000085830688477e+00 3.598259449005126953e+00 2.512683868408203125e+00 7.163400268554687500e+02 1.208036899566650391e+00
8.875564162233378738e+03 1.017589730148953819e+00 -3.053322136402130127e-01 4.486418142914772034e-02 2.859999895095825195e+00 3.480416774749755859e+00 2.493773460388183594e+00 7.127500000000000000e+02 1.208773732185363770e+00
8.875565322833135724e+03 1.023438324882760320e+00 8.500439673662185669e-02 -2.859829925000667572e-02 2.539999961853027344e+00 3.198245763778686523e+00 2.297895908355712891e+00 7.082000122070312500e+02 1.209542751312255859e+00
8.875566482133232057e+03 1.020285969749902044e+00 -3.482785820960998535e-01 -2.624439634382724762e-02 2.839999914169311523e+00 3.536892652511596680e+00 2.625661611557006836e+00 7.156699829101562500e+02 1.210342764854431152e+00
8.875567639833316207e+03 1.009659246673244359e+00 7.915364205837249756e-02 -4.726170748472213745e-02 2.700000047683715820e+00 3.408136844635009766e+00 2.526515007019042969e+00 6.991500244140625000e+02 1.211177587509155273e+00
8.875568798933178186e+03 1.004134738324457654e+00 1.161984428763389587e-01 6.255990266799926758e-02 3.039999961853027344e+00 3.642125606536865234e+00 2.601826906204223633e+00 6.837199707031250000e+02 1.212040901184082031e+00
8.875569953833241016e+03 1.008601038925562188e+00 -1.077606678009033203e-01 5.027771741151809692e-02 2.529999971389770508e+00 3.396481275558471680e+00 2.253211021423339844e+00 6.663300170898437500e+02 1.212940216064453125e+00
8.875571112233214080e+03 1.005400554677010838e+00 -1.407995969057083130e-01 6.138458102941513062e-02 2.769999980926513672e+00 3.427460670471191406e+00 2.468593120574951172e+00 6.713599853515625000e+02 1.213875412940979004e+00
8.875572274233214557e+03 1.001611598865557173e+00 -1.326687037944793701e-01 -8.213925361633300781e-02 2.990000009536743164e+00 3.494428873062133789e+00 2.508207798004150391e+00 6.803099975585937500e+02 1.214843153953552246e+00
8.875573433333076537e+03 9.979794000080733918e-01 -2.795746922492980957e-01 -1.021056249737739563e-02 2.869999885559082031e+00 3.309334516525268555e+00 2.574538469314575195e+00 6.710599975585937500e+02 1.215841889381408691e+00
8.875574591833166778e+03 1.001591354335595652e+00 3.358074426651000977e-01 -1.081395819783210754e-01 3.009999990463256836e+00 3.391681194305419922e+00 2.607902526855468750e+00 6.806900024414062500e+02 1.216876149177551270e+00
8.875575751233380288e+03 1.002459795496675854e+00 1.601488888263702393e-01 -7.298264652490615845e-02 2.920000076293945312e+00 3.574136495590209961e+00 2.598628044128417969e+00 6.890999755859375000e+02 1.217942476272583008e+00
8.875576909433118999e+03 1.002532915445593087e+00 -3.576320707798004150e-01 4.993127658963203430e-02 3.349999904632568359e+00 3.601038694381713867e+00 2.850283384323120117e+00 6.822999877929687500e+02 1.219043016433715820e+00
8.875578069333452731e+03 1.003387636381709802e+00 -3.443063423037528992e-02 1.835283078253269196e-02 3.230000019073486328e+00 3.327472686767578125e+00 2.751155614852905273e+00 6.731099853515625000e+02 1.220173239707946777e+00
8.875579223633278161e+03 9.980692983771672910e-01 -9.159331023693084717e-02 -9.660933911800384521e-02 3.170000076293945312e+00 3.478767395019531250e+00 2.714488744735717773e+00 6.847899780273437500e+02 1.221343398094177246e+00
8.875580384233500808e+03 9.994874400509914381e-01 -1.180046889930963516e-02 5.195886641740798950e-02 3.329999923706054688e+00 3.636859655380249023e+00 2.725753068923950195e+00 6.942399902343750000e+02 1.222544670104980469e+00
8.875581542633473873e+03 1.031910005703649658e+00 4.954257011413574219e-01 -8.743095397949218750e-02 3.269999980926513672e+00 3.663506507873535156e+00 2.544193029403686523e+00 6.838599853515625000e+02 1.223782539367675781e+00
