# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.971544067490845919e+03 1.004389219916216325e+00 1.742036193609237671e-01 5.109619721770286560e-02 2.569999933242797852e+00 3.322483777999877930e+00 3.085202693939208984e+00 4.529599914550781250e+02 1.001471400260925293e+00
8.971544720390811563e+03 1.001104811560327823e+00 5.166601389646530151e-02 2.647791989147663116e-02 2.279999971389770508e+00 3.408525705337524414e+00 3.054685592651367188e+00 4.470400085449218750e+02 1.001313686370849609e+00
8.971545384790748358e+03 1.004873886340535982e+00 1.957476511597633362e-02 5.832280591130256653e-02 2.319999933242797852e+00 3.267888069152832031e+00 3.052703857421875000e+00 4.349400024414062500e+02 1.001171469688415527e+00
8.971546038391068578e+03 9.977794328563164283e-01 1.929037719964981079e-01 4.648252949118614197e-02 2.250000000000000000e+00 3.327834844589233398e+00 3.049035310745239258e+00 4.269100036621093750e+02 1.001042366027832031e+00
8.971546691291034222e+03 1.006896180502488081e+00 7.448206841945648193e-02 -1.858995761722326279e-03 2.390000104904174805e+00 3.299657821655273438e+00 3.187365293502807617e+00 4.266199951171875000e+02 1.000924110412597656e+00
8.971547356090974063e+03 1.001504491085146720e+00 6.019717082381248474e-02 4.867762327194213867e-03 2.339999914169311523e+00 3.337744951248168945e+00 3.154068231582641602e+00 4.259200134277343750e+02 1.000819206237792969e+00
8.971548021190799773e+03 9.992867395681850340e-01 9.975664317607879639e-02 1.001967191696166992e-01 2.319999933242797852e+00 3.109948873519897461e+00 2.905894041061401367e+00 4.210100097656250000e+02 1.000727653503417969e+00
8.971548687091097236e+03 1.003745282506926850e+00 1.256009638309478760e-01 7.394021004438400269e-02 2.150000095367431641e+00 3.208656072616577148e+00 2.659451723098754883e+00 4.106199951171875000e+02 1.000649452209472656e+00
8.971549352190922946e+03 9.976117105333629498e-01 8.059731870889663696e-02 1.189275756478309631e-01 2.180000066757202148e+00 3.326769113540649414e+00 2.798373937606811523e+00 4.042600097656250000e+02 1.000584840774536133e+00
8.971550016590859741e+03 9.978863651504448207e-01 -1.743800751864910126e-02 6.142055615782737732e-02 2.130000114440917969e+00 3.125509738922119141e+00 2.983688354492187500e+00 4.054500122070312500e+02 1.000533580780029297e+00
8.971550680990796536e+03 1.001908149107095136e+00 -1.274207793176174164e-02 6.352245807647705078e-02 2.220000028610229492e+00 3.281473398208618164e+00 3.156422376632690430e+00 4.074599914550781250e+02 1.000496149063110352e+00
8.971551334591116756e+03 9.956268656178459686e-01 -2.631052769720554352e-02 3.702046722173690796e-02 2.160000085830688477e+00 3.326603651046752930e+00 2.966413497924804688e+00 4.089500122070312500e+02 1.000471591949462891e+00
8.971551988990977407e+03 9.946205954330546994e-01 -2.549440832808613777e-03 7.427915185689926147e-02 2.140000104904174805e+00 3.310662508010864258e+00 3.081414461135864258e+00 4.088699951171875000e+02 1.000460028648376465e+00
8.971552648290991783e+03 1.000493082507208920e+00 -8.962864428758621216e-02 1.912693865597248077e-02 2.140000104904174805e+00 3.282671213150024414e+00 3.090041875839233398e+00 4.056600036621093750e+02 1.000461578369140625e+00
8.971553313490934670e+03 9.946417287026240173e-01 -1.498344242572784424e-01 1.670346260070800781e-01 2.369999885559082031e+00 3.263221979141235352e+00 3.004706144332885742e+00 3.993800048828125000e+02 1.000476121902465820e+00
8.971553967291023582e+03 9.983102185389529648e-01 -8.340027183294296265e-02 4.606898874044418335e-02 2.359999895095825195e+00 3.301875829696655273e+00 3.048367738723754883e+00 3.941700134277343750e+02 1.000504255294799805e+00
8.971554632490966469e+03 9.937952872482584965e-01 -1.123088039457798004e-02 4.120092093944549561e-02 2.250000000000000000e+00 3.131153345108032227e+00 3.106516599655151367e+00 3.911199951171875000e+02 1.000545740127563477e+00
8.971555296790786088e+03 9.918914369092678429e-01 -2.076876312494277954e-01 -3.607168048620223999e-02 2.190000057220458984e+00 3.213907957077026367e+00 3.184677839279174805e+00 3.911000061035156250e+02 1.000599622726440430e+00
8.971555951191112399e+03 9.874242702686365503e-01 -9.867776185274124146e-03 4.186466708779335022e-02 2.119999885559082031e+00 3.234847784042358398e+00 3.103742599487304688e+00 3.946099853515625000e+02 1.000667691230773926e+00
8.971556616990827024e+03 9.936565111320392329e-01 -2.228801697492599487e-02 1.700576953589916229e-02 2.150000095367431641e+00 3.727825880050659180e+00 2.818058013916015625e+00 3.955700073242187500e+02 1.000749230384826660e+00
8.971557282891124487e+03 9.937406619086177617e-01 -1.170212775468826294e-01 2.414433099329471588e-02 2.309999942779541016e+00 3.065990924835205078e+00 3.065990686416625977e+00 4.004299926757812500e+02 1.000843882560729980e+00
8.971557947691064328e+03 9.962534836864895826e-01 -1.321735382080078125e-01 -8.841013535857200623e-03 2.240000009536743164e+00 3.366844415664672852e+00 3.003975868225097656e+00 4.087699890136718750e+02 1.000952243804931641e+00
8.971558612690772861e+03 9.991262068760921045e-01 7.841926999390125275e-03 -5.575300194323062897e-03 2.269999980926513672e+00 3.431683778762817383e+00 2.986551284790039062e+00 4.220100097656250000e+02 1.001071691513061523e+00
8.971559266291093081e+03 1.006400494512802446e+00 -1.153524518013000488e-01 -8.709327317774295807e-03 2.460000038146972656e+00 3.230901241302490234e+00 3.161335945129394531e+00 4.336499938964843750e+02 1.001206398010253906e+00
8.971559931390918791e+03 1.002562592422507892e+00 4.136511310935020447e-02 1.777360402047634125e-02 2.390000104904174805e+00 3.328908920288085938e+00 2.983370780944824219e+00 4.390799865722656250e+02 1.001351952552795410e+00
8.971560585390776396e+03 1.008714973111167534e+00 -1.181199774146080017e-01 -2.749521518126130104e-03 2.279999971389770508e+00 3.831274271011352539e+00 2.957541227340698242e+00 4.393599853515625000e+02 1.001513600349426270e+00
8.971561251691076905e+03 1.002444335590789048e+00 1.118885073810815811e-02 6.072930246591567993e-02 2.220000028610229492e+00 3.892861843109130859e+00 2.762455463409423828e+00 4.385599975585937500e+02 1.001688838005065918e+00
8.971561917291022837e+03 1.005729297522573562e+00 2.057108096778392792e-02 1.936657167971134186e-02 2.299999952316284180e+00 3.620389461517333984e+00 2.836751222610473633e+00 4.396499938964843750e+02 1.001873731613159180e+00
8.971562570990994573e+03 1.007842270662279160e+00 -1.054799929261207581e-01 -7.615618407726287842e-03 2.299999952316284180e+00 3.307129383087158203e+00 3.139048337936401367e+00 4.393599853515625000e+02 1.002075433731079102e+00
8.971563236790709198e+03 1.007587185202829527e+00 2.965311333537101746e-02 -3.075813129544258118e-02 2.420000076293945312e+00 3.199784278869628906e+00 3.081017017364501953e+00 4.429100036621093750e+02 1.002286672592163086e+00
8.971563889690674841e+03 1.001994396688031363e+00 -7.413988560438156128e-02 -2.513391897082328796e-02 2.509999990463256836e+00 3.238547801971435547e+00 2.879789352416992188e+00 4.468999938964843750e+02 1.002510666847229004e+00
8.971564542591106147e+03 1.007361324571963257e+00 1.264483779668807983e-01 -6.169136241078376770e-02 2.539999961853027344e+00 3.576541900634765625e+00 2.942941188812255859e+00 4.522699890136718750e+02 1.002747774124145508e+00
8.971565196790732443e+03 1.002194422090438186e+00 6.382142752408981323e-02 3.999020159244537354e-02 2.650000095367431641e+00 3.228973388671875000e+00 2.991453170776367188e+00 4.488999938964843750e+02 1.002998471260070801e+00
8.971565850391052663e+03 1.001442957532518552e+00 1.097644045948982239e-01 -7.198354601860046387e-02 2.490000009536743164e+00 3.423893213272094727e+00 3.092697620391845703e+00 4.540400085449218750e+02 1.003262042999267578e+00
8.971566504790913314e+03 9.975932076496563106e-01 -4.469234868884086609e-02 -2.083415538072586060e-02 2.529999971389770508e+00 3.279558897018432617e+00 3.185423135757446289e+00 4.537300109863281250e+02 1.003544092178344727e+00
8.971567171690985560e+03 1.005762176094780580e+00 1.432882845401763916e-01 -5.509310960769653320e-02 2.549999952316284180e+00 3.298048257827758789e+00 3.184345722198486328e+00 4.662300109863281250e+02 1.003834605216979980e+00
8.971567826790735126e+03 1.001896168937548071e+00 -9.450136683881282806e-03 -1.255338490009307861e-01 2.680000066757202148e+00 3.485567808151245117e+00 3.196378469467163086e+00 4.701499938964843750e+02 1.004143357276916504e+00
8.971568491891026497e+03 1.003353138876147410e+00 -1.047524288296699524e-01 -1.378351598978042603e-01 2.529999971389770508e+00 3.272269248962402344e+00 3.130848884582519531e+00 4.755799865722656250e+02 1.004465818405151367e+00
8.971569158490747213e+03 1.000200554433793965e+00 -4.135147854685783386e-02 -1.013895273208618164e-01 2.609999895095825195e+00 3.308386087417602539e+00 3.211552381515502930e+00 4.805400085449218750e+02 1.004801869392395020e+00
8.971569822890684009e+03 1.001473588718410079e+00 -1.359812915325164795e-01 -5.883681029081344604e-02 2.490000009536743164e+00 3.475146532058715820e+00 3.055164575576782227e+00 4.773299865722656250e+02 1.005150914192199707e+00
8.971570488091092557e+03 1.005400824373122504e+00 -9.349891543388366699e-02 -5.040158331394195557e-02 2.500000000000000000e+00 3.443501472473144531e+00 3.026782035827636719e+00 4.783999938964843750e+02 1.005514264106750488e+00
8.971571153890807182e+03 1.004036564605523596e+00 6.601101905107498169e-02 -1.027225628495216370e-01 2.700000047683715820e+00 3.296641111373901367e+00 3.189280509948730469e+00 4.735400085449218750e+02 1.005884528160095215e+00
8.971571807590778917e+03 1.002006694555454214e+00 -8.937098085880279541e-02 3.673655539751052856e-02 2.549999952316284180e+00 3.449565649032592773e+00 2.950957298278808594e+00 4.737300109863281250e+02 1.006268143653869629e+00
8.971572462590876967e+03 9.968063484592504242e-01 -4.716572910547256470e-02 3.097678162157535553e-02 2.369999885559082031e+00 3.348145484924316406e+00 3.063485622406005859e+00 4.726600036621093750e+02 1.006665110588073730e+00
8.971573115490842611e+03 1.002962447204007068e+00 -1.077684685587882996e-01 -8.762771636247634888e-02 2.430000066757202148e+00 3.518070697784423828e+00 2.989723443984985352e+00 4.736799926757812500e+02 1.007074475288391113e+00
8.971573768290691078e+03 1.003076362041424918e+00 1.773351430892944336e-02 -6.724469363689422607e-02 2.569999933242797852e+00 3.417082548141479492e+00 3.199291706085205078e+00 4.752999877929687500e+02 1.007505297660827637e+00
8.971574433491099626e+03 1.007137569796640486e+00 -1.090900823473930359e-01 7.659377157688140869e-02 2.490000009536743164e+00 3.171762466430664062e+00 3.171762466430664062e+00 4.755799865722656250e+02 1.007941722869873047e+00
8.971575086391065270e+03 1.004336392936391542e+00 -2.229467779397964478e-01 -1.309495326131582260e-02 2.480000019073486328e+00 3.295187950134277344e+00 2.935544490814208984e+00 4.762900085449218750e+02 1.008391380310058594e+00
8.971575739890802652e+03 1.008783323370806784e+00 1.765916645526885986e-01 1.161198969930410385e-02 2.670000076293945312e+00 3.458928108215332031e+00 3.017189264297485352e+00 4.786000061035156250e+02 1.008863329887390137e+00
8.971576404390856624e+03 1.004565420003017850e+00 5.864100530743598938e-02 6.337940576486289501e-04 2.549999952316284180e+00 3.378641366958618164e+00 3.102412700653076172e+00 4.830899963378906250e+02 1.009339809417724609e+00
8.971577057290822268e+03 1.005929611622524034e+00 -4.330652579665184021e-02 1.328681856393814087e-01 2.529999971389770508e+00 3.197215795516967773e+00 3.034879207611083984e+00 4.828099975585937500e+02 1.009829521179199219e+00
8.971577710190787911e+03 1.003289755820071738e+00 7.502467185258865356e-02 -2.103549987077713013e-02 2.559999942779541016e+00 3.411123752593994141e+00 3.244025945663452148e+00 4.833800048828125000e+02 1.010334134101867676e+00
8.971578363690990955e+03 1.004616823067831843e+00 -1.887356489896774292e-02 5.769456550478935242e-02 2.599999904632568359e+00 3.407469272613525391e+00 3.174354314804077148e+00 4.876799926757812500e+02 1.010861277580261230e+00
8.971579029791057110e+03 1.011669912000122462e+00 -7.083061151206493378e-03 -1.904419809579849243e-02 2.509999990463256836e+00 3.169550418853759766e+00 3.109923839569091797e+00 4.901900024414062500e+02 1.011392951011657715e+00
8.971579684090800583e+03 1.007360494071209311e+00 4.072945192456245422e-02 9.303223341703414917e-02 2.519999980926513672e+00 3.249198198318481445e+00 3.023540735244750977e+00 4.909899902343750000e+02 1.011938810348510742e+00
8.971580337691120803e+03 1.009870224528150118e+00 -3.026088327169418335e-02 -3.189158812165260315e-02 2.660000085830688477e+00 3.408719062805175781e+00 3.255479574203491211e+00 4.952799987792968750e+02 1.012507557868957520e+00
8.971581003590952605e+03 1.007776073394615501e+00 -1.994603127241134644e-02 3.433001413941383362e-02 2.460000038146972656e+00 3.242651462554931641e+00 2.998345613479614258e+00 4.982699890136718750e+02 1.013090729713439941e+00
8.971581669490784407e+03 1.009141314335660455e+00 -4.378274083137512207e-02 -2.699504420161247253e-02 2.589999914169311523e+00 3.222916603088378906e+00 3.222916364669799805e+00 4.965000000000000000e+02 1.013687849044799805e+00
8.971582334690727293e+03 1.003139447705993170e+00 -1.247915253043174744e-01 1.632014662027359009e-01 2.519999980926513672e+00 3.495410442352294922e+00 3.041514396667480469e+00 5.035599975585937500e+02 1.014299273490905762e+00
8.971582999190781265e+03 1.006080965801096960e+00 -3.666443750262260437e-02 5.179547145962715149e-02 2.509999990463256836e+00 3.184902906417846680e+00 2.975189924240112305e+00 5.131599731445312500e+02 1.014914035797119141e+00
8.971583654290996492e+03 1.007286841187132964e+00 -1.856920570135116577e-01 -1.342795602977275848e-02 2.480000019073486328e+00 3.499994516372680664e+00 3.125196933746337891e+00 5.211199951171875000e+02 1.015554428100585938e+00
8.971584319490939379e+03 1.004418474606298295e+00 -1.541852653026580811e-01 1.841414161026477814e-02 2.500000000000000000e+00 3.226757526397705078e+00 3.086895465850830078e+00 5.271799926757812500e+02 1.016207933425903320e+00
8.971584985090885311e+03 1.000951742740965322e+00 -2.146580070257186890e-01 3.755608946084976196e-02 2.759999990463256836e+00 3.943506717681884766e+00 2.828445672988891602e+00 5.352700195312500000e+02 1.016876578330993652e+00
8.971585650290828198e+03 1.002690588901597346e+00 2.942842617630958557e-02 1.212918087840080261e-01 2.559999942779541016e+00 3.437415361404418945e+00 3.120221853256225586e+00 5.400200195312500000e+02 1.017559647560119629e+00
8.971586315590888262e+03 9.984397457643239271e-01 -2.081950306892395020e-01 5.950801819562911987e-02 2.619999885559082031e+00 3.557773351669311523e+00 3.093058109283447266e+00 5.363599853515625000e+02 1.018257856369018555e+00
8.971586981890723109e+03 1.005493403448385781e+00 3.255942836403846741e-02 2.307364530861377716e-02 2.940000057220458984e+00 3.435859203338623047e+00 3.259306907653808594e+00 5.260700073242187500e+02 1.018970131874084473e+00
8.971587646991014481e+03 1.006516879246014629e+00 -2.346768081188201904e-01 1.931135728955268860e-02 2.720000028610229492e+00 3.578927993774414062e+00 3.070876836776733398e+00 5.202500000000000000e+02 1.019683837890625000e+00
8.971588301290757954e+03 1.005291956300904399e+00 -6.831889040768146515e-03 2.006877586245536804e-02 2.519999980926513672e+00 3.310686588287353516e+00 3.310686588287353516e+00 5.191900024414062500e+02 1.020424008369445801e+00
8.971588964890688658e+03 1.006714141396743312e+00 2.162366732954978943e-02 1.308821439743041992e-01 2.460000038146972656e+00 3.423606157302856445e+00 3.046959638595581055e+00 5.182800292968750000e+02 1.021164298057556152e+00
8.971589619990903884e+03 1.002182053525093375e+00 -2.367936521768569946e-01 9.662201255559921265e-02 2.619999885559082031e+00 3.428928375244140625e+00 3.003187656402587891e+00 5.210100097656250000e+02 1.021936058998107910e+00
8.971590285190846771e+03 1.009001232705328155e+00 -1.599627584218978882e-01 1.321567781269550323e-02 2.509999990463256836e+00 3.316546201705932617e+00 3.226264238357543945e+00 5.201500244140625000e+02 1.022719621658325195e+00
8.971590949590783566e+03 9.995093801096628372e-01 -7.805448025465011597e-02 1.677170954644680023e-02 2.559999942779541016e+00 3.546996831893920898e+00 2.923573493957519531e+00 5.212399902343750000e+02 1.023504972457885742e+00
8.971591603191103786e+03 1.003694014698448767e+00 -1.345825046300888062e-01 8.987457305192947388e-02 2.509999990463256836e+00 3.225695371627807617e+00 3.190523862838745117e+00 5.261400146484375000e+02 1.024320006370544434e+00
8.971592269390821457e+03 1.006040595192855047e+00 -2.666887938976287842e-01 -1.054655760526657104e-01 2.529999971389770508e+00 3.537792205810546875e+00 3.077207326889038086e+00 5.298599853515625000e+02 1.025134444236755371e+00
8.971592923090793192e+03 1.008217663354967097e+00 -4.837751016020774841e-02 -1.517847366631031036e-02 2.470000028610229492e+00 3.334494829177856445e+00 3.095488786697387695e+00 5.343499755859375000e+02 1.025979518890380859e+00
8.971593588991090655e+03 1.006033879022935285e+00 -7.581620663404464722e-02 1.211150512099266052e-01 2.700000047683715820e+00 3.468833684921264648e+00 2.946787118911743164e+00 5.410200195312500000e+02 1.026829242706298828e+00
8.971594247690867633e+03 1.002173451387290637e+00 9.867096086964011192e-04 5.263974890112876892e-02 2.549999952316284180e+00 3.389162302017211914e+00 3.043717622756958008e+00 5.457299804687500000e+02 1.027686715126037598e+00
8.971594901290722191e+03 1.003060921635139380e+00 -9.379068762063980103e-02 1.023479625582695007e-01 2.670000076293945312e+00 3.304754257202148438e+00 3.141462564468383789e+00 5.491900024414062500e+02 1.028575658798217773e+00
8.971595566391013563e+03 1.001329914459693660e+00 -6.416224688291549683e-02 5.591301620006561279e-02 2.500000000000000000e+00 3.441302299499511719e+00 3.081814289093017578e+00 5.495300292968750000e+02 1.029477834701538086e+00
8.971596232390962541e+03 1.008907870759042424e+00 4.022704064846038818e-02 6.588035076856613159e-02 2.619999885559082031e+00 3.353712320327758789e+00 2.977443933486938477e+00 5.501900024414062500e+02 1.030382275581359863e+00
8.971596885990817100e+03 1.007588276390514181e+00 8.444353938102722168e-02 6.179445236921310425e-02 2.819999933242797852e+00 3.234178066253662109e+00 3.223853111267089844e+00 5.444299926757812500e+02 1.031316041946411133e+00
8.971597551091108471e+03 1.005329996684122484e+00 1.015711203217506409e-01 5.614707991480827332e-02 2.650000095367431641e+00 3.648648023605346680e+00 3.108887434005737305e+00 5.410200195312500000e+02 1.032248497009277344e+00
8.971598204690963030e+03 1.006190031026231058e+00 1.394866108894348145e-01 1.136593669652938843e-01 2.609999895095825195e+00 3.214117288589477539e+00 3.214117288589477539e+00 5.474000244140625000e+02 1.033213376998901367e+00
8.971598869790788740e+03 1.004135336260281619e+00 5.382436886429786682e-02 1.023288592696189880e-01 2.589999914169311523e+00 3.336613655090332031e+00 3.107466459274291992e+00 5.474699707031250000e+02 1.034193396568298340e+00
8.971599535691086203e+03 1.003536253653267485e+00 -2.772990427911281586e-02 -4.101715050637722015e-03 2.539999961853027344e+00 3.326183319091796875e+00 3.224502086639404297e+00 5.422700195312500000e+02 1.035189032554626465e+00
8.971600201490800828e+03 1.008070830419059538e+00 5.575121939182281494e-02 -1.437930297106504440e-02 2.299999952316284180e+00 3.410578250885009766e+00 3.012124300003051758e+00 5.407399902343750000e+02 1.036201119422912598e+00
8.971600866690743715e+03 9.981368775018127915e-01 1.221723183989524841e-01 -4.340830445289611816e-02 2.549999952316284180e+00 3.455533266067504883e+00 2.974685907363891602e+00 5.372700195312500000e+02 1.037227869033813477e+00
8.971601531791035086e+03 1.002498125282395680e+00 -8.489087969064712524e-02 5.380910634994506836e-02 2.430000066757202148e+00 3.387387037277221680e+00 3.387386798858642578e+00 5.310300292968750000e+02 1.038252115249633789e+00
8.971602185390889645e+03 1.003358227778491818e+00 1.915661431849002838e-02 9.487751871347427368e-02 2.730000019073486328e+00 3.225212097167968750e+00 3.107011079788208008e+00 5.351199951171875000e+02 1.039310693740844727e+00
8.971602850690949708e+03 1.006705614382493508e+00 1.222564876079559326e-01 -3.983225673437118530e-02 2.750000000000000000e+00 3.279930591583251953e+00 3.279930591583251953e+00 5.302700195312500000e+02 1.040382027626037598e+00
8.971603513990994543e+03 1.005833157153658952e+00 5.556844640523195267e-03 9.246121346950531006e-02 2.579999923706054688e+00 3.618060350418090820e+00 3.228695631027221680e+00 5.229299926757812500e+02 1.041452527046203613e+00
8.971604168191086501e+03 1.002376308669362004e+00 2.063048072159290314e-02 -9.434264153242111206e-02 2.769999980926513672e+00 3.571490287780761719e+00 3.107140302658081055e+00 5.289600219726562500e+02 1.042558789253234863e+00
8.971604834191035479e+03 1.010041828694798527e+00 -9.296179562807083130e-02 8.737971633672714233e-02 2.690000057220458984e+00 3.423185586929321289e+00 3.125651121139526367e+00 5.398300170898437500e+02 1.043663501739501953e+00
8.971605488490778953e+03 1.003232439124158049e+00 1.688822358846664429e-02 1.325928419828414917e-02 2.579999923706054688e+00 3.475555896759033203e+00 3.082909584045410156e+00 5.363400268554687500e+02 1.044780969619750977e+00
8.971606142091099173e+03 1.002692802693591512e+00 2.924280054867267609e-02 1.656426675617694855e-02 2.670000076293945312e+00 3.352581739425659180e+00 3.198503255844116211e+00 5.297800292968750000e+02 1.045936346054077148e+00
8.971606807890813798e+03 1.001687390218037210e+00 -8.541110157966613770e-02 5.692341178655624390e-02 2.500000000000000000e+00 3.418723106384277344e+00 2.865832805633544922e+00 5.281599731445312500e+02 1.047107219696044922e+00
8.971607474491000175e+03 1.003211229509308522e+00 -3.778178477659821510e-03 1.728780195116996765e-02 2.500000000000000000e+00 3.134360790252685547e+00 3.134360790252685547e+00 5.203800048828125000e+02 1.048274278640747070e+00
8.971608127390965819e+03 1.000898381968524209e+00 1.002444624900817871e-01 3.963943198323249817e-02 2.440000057220458984e+00 3.338902235031127930e+00 3.065836429595947266e+00 5.279600219726562500e+02 1.049477815628051758e+00
8.971608793491031975e+03 1.008233349888268293e+00 1.040331423282623291e-01 2.014873772859573364e-01 2.710000038146972656e+00 3.711697816848754883e+00 3.134813070297241211e+00 5.330000000000000000e+02 1.050697326660156250e+00
8.971609457790851593e+03 1.001804314396622653e+00 1.132671236991882324e-01 1.360525190830230713e-01 2.509999990463256836e+00 3.518291950225830078e+00 3.090627670288085938e+00 5.315000000000000000e+02 1.051909804344177246e+00
8.971610110690817237e+03 9.998069116328260897e-01 7.517892867326736450e-02 2.139467373490333557e-02 2.480000019073486328e+00 3.337759256362915039e+00 2.892259120941162109e+00 5.334199829101562500e+02 1.053163051605224609e+00
8.971610776690766215e+03 1.001392859853394768e+00 1.197730302810668945e-01 6.628825515508651733e-02 2.900000095367431641e+00 3.414060115814208984e+00 3.112731695175170898e+00 5.398099975585937500e+02 1.054410457611083984e+00
8.971611430990975350e+03 1.005565915312215841e+00 3.267941474914550781e-01 5.672369897365570068e-02 2.930000066757202148e+00 3.590124130249023438e+00 3.109477519989013672e+00 5.518400268554687500e+02 1.055699467658996582e+00
8.971612096790689975e+03 1.013578581405630619e+00 6.958233565092086792e-02 1.229928433895111084e-01 2.700000047683715820e+00 3.488218069076538086e+00 2.801487922668457031e+00 5.596799926757812500e+02 1.057009935379028320e+00
8.971612765891011804e+03 1.009327372866477335e+00 2.259444296360015869e-01 8.114594966173171997e-02 2.970000028610229492e+00 3.707985877990722656e+00 3.150284767150878906e+00 5.684199829101562500e+02 1.058331131935119629e+00
8.971613430990837514e+03 1.008645420796986159e+00 4.405173659324645996e-02 1.399107277393341064e-01 3.029999971389770508e+00 3.563530921936035156e+00 3.048712491989135742e+00 5.757299804687500000e+02 1.059669733047485352e+00
8.971614096890669316e+03 1.005837363830189179e+00 4.761208593845367432e-01 4.519895315170288086e-01 2.809999942779541016e+00 3.660053491592407227e+00 3.122770309448242188e+00 5.709799804687500000e+02 1.061027050018310547e+00
8.971614762990735471e+03 1.009366855414245201e+00 8.863885402679443359e-01 1.961681544780731201e-01 4.440000057220458984e+00 3.933788537979125977e+00 2.969229221343994141e+00 5.657700195312500000e+02 1.062376856803894043e+00
8.971615417290944606e+03 1.010146844882471084e+00 3.120211958885192871e-01 -2.503978610038757324e-01 2.670000076293945312e+00 3.326674461364746094e+00 3.153939962387084961e+00 5.650000000000000000e+02 1.063762307167053223e+00
8.971616080291103572e+03 1.004910449094234215e+00 2.340643107891082764e-01 4.542125761508941650e-02 2.660000085830688477e+00 3.442451238632202148e+00 3.158121109008789062e+00 5.668400268554687500e+02 1.065167307853698730e+00
8.971616744090802968e+03 1.007769769664600634e+00 2.892208993434906006e-01 7.558296620845794678e-02 2.259999990463256836e+00 3.388641357421875000e+00 2.982533693313598633e+00 5.691599731445312500e+02 1.066567301750183105e+00
8.971617397591006011e+03 1.007193562781791396e+00 3.729501739144325256e-02 -1.578672975301742554e-02 2.279999971389770508e+00 3.388023376464843750e+00 2.735699415206909180e+00 5.538699951171875000e+02 1.067984104156494141e+00
8.971618051190860569e+03 1.006418573136272476e+00 -1.342196464538574219e-01 -8.915036171674728394e-02 2.509999990463256836e+00 3.398737907409667969e+00 2.993721485137939453e+00 5.448200073242187500e+02 1.069416165351867676e+00
8.971618703990709037e+03 9.996539588174410129e-01 1.171170733869075775e-02 -1.894026435911655426e-02 2.380000114440917969e+00 3.499768972396850586e+00 3.142560720443725586e+00 5.430000000000000000e+02 1.070895433425903320e+00
8.971619370691012591e+03 1.007014441894757972e+00 -1.577217131853103638e-01 -1.402806341648101807e-01 2.490000009536743164e+00 3.193306207656860352e+00 2.765176057815551758e+00 5.408300170898437500e+02 1.072367310523986816e+00
8.971620024290867150e+03 1.004734932028311878e+00 -2.276306003332138062e-01 2.187465503811836243e-02 2.279999971389770508e+00 3.497854948043823242e+00 2.795153379440307617e+00 5.471099853515625000e+02 1.073854088783264160e+00
8.971620677190832794e+03 1.010687649722301851e+00 -1.087930053472518921e-02 -1.226734891533851624e-01 2.380000114440917969e+00 3.258606910705566406e+00 3.099690437316894531e+00 5.499699707031250000e+02 1.075359463691711426e+00
8.971621331491041929e+03 1.008546535567338420e+00 1.157377064228057861e-01 2.293165400624275208e-02 2.460000038146972656e+00 2.906737565994262695e+00 2.906737565994262695e+00 5.385599975585937500e+02 1.076911091804504395e+00
8.971621998090762645e+03 1.003591749274891809e+00 -2.811962552368640900e-02 -6.128774955868721008e-03 2.220000028610229492e+00 3.196351289749145508e+00 3.086748838424682617e+00 5.372600097656250000e+02 1.078483462333679199e+00
8.971622663991060108e+03 1.007509892370461513e+00 -1.672674417495727539e-01 -5.552310030907392502e-03 2.420000076293945312e+00 3.249961137771606445e+00 2.940955638885498047e+00 5.316699829101562500e+02 1.080070972442626953e+00
8.971623329790774733e+03 1.004710979278417682e+00 -1.980719119310379028e-01 6.680771912215277553e-05 2.279999971389770508e+00 3.265207290649414062e+00 2.714814186096191406e+00 5.337999877929687500e+02 1.081676125526428223e+00
8.971623994990717620e+03 1.004116984196389950e+00 -1.602824628353118896e-01 -3.549119830131530762e-02 2.349999904632568359e+00 3.084660053253173828e+00 3.084660053253173828e+00 5.393200073242187500e+02 1.083272814750671387e+00
8.971624647190794349e+03 1.003184737106659341e+00 -5.799688026309013367e-02 -7.468637824058532715e-02 2.390000104904174805e+00 3.273368597030639648e+00 3.057018041610717773e+00 5.443400268554687500e+02 1.084917664527893066e+00
8.971625312990974635e+03 1.002201813398849284e+00 -2.080009281635284424e-01 2.943110186606645584e-03 2.650000095367431641e+00 3.661896705627441406e+00 2.908929586410522461e+00 5.477000122070312500e+02 1.086549520492553711e+00
8.971625966590829194e+03 1.005044599419640861e+00 -9.238971024751663208e-02 2.902943268418312073e-02 2.400000095367431641e+00 3.388238191604614258e+00 3.172214746475219727e+00 5.502999877929687500e+02 1.088202238082885742e+00
8.971626620190683752e+03 1.000268836145696616e+00 -2.037672996520996094e-01 1.177604049444198608e-01 2.319999933242797852e+00 3.237498044967651367e+00 3.027369260787963867e+00 5.499400024414062500e+02 1.089904904365539551e+00
8.971627286090981215e+03 1.003692878144907263e+00 -2.508833110332489014e-01 -3.058744221925735474e-02 2.410000085830688477e+00 3.083928585052490234e+00 3.083928346633911133e+00 5.542000122070312500e+02 1.091624259948730469e+00
8.971627951290924102e+03 9.979753101950455951e-01 -1.780351698398590088e-01 2.459120750427246094e-02 2.240000009536743164e+00 3.073381185531616211e+00 3.073381185531616211e+00 5.527399902343750000e+02 1.093364119529724121e+00
