# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.754515313575975597e+03 1.000991911191263517e+00 7.979924976825714111e-02 -3.075855076313018799e-01 6.699999809265136719e+00 3.904978275299072266e+00 3.813936948776245117e+00 2.688099975585937500e+02 1.127818822860717773e+00
8.754515765675809234e+03 1.004256661890536861e+00 1.385028362274169922e-01 5.924575403332710266e-02 6.900000095367431641e+00 4.181257247924804688e+00 3.396828651428222656e+00 2.636900024414062500e+02 1.127428054809570312e+00
8.754516216975636780e+03 1.002409227239647427e+00 -6.045974791049957275e-02 -3.776981309056282043e-02 6.519999980926513672e+00 3.863612413406372070e+00 3.549184322357177734e+00 2.613599853515625000e+02 1.127032876014709473e+00
8.754516681476030499e+03 9.998611642431591839e-01 -4.755127131938934326e-01 -2.793529331684112549e-01 5.989999771118164062e+00 3.907915115356445312e+00 3.564775943756103516e+00 2.586900024414062500e+02 1.126652121543884277e+00
8.754517134275753051e+03 9.919053183012933594e-01 3.957149088382720947e-01 7.984766364097595215e-02 5.769999980926513672e+00 3.832842350006103516e+00 3.432000160217285156e+00 2.590000000000000000e+02 1.126276612281799316e+00
8.754517587176058441e+03 9.946757312401935947e-01 1.315008550882339478e-01 2.253022640943527222e-01 6.190000057220458984e+00 3.881274461746215820e+00 3.431319713592529297e+00 2.596799926757812500e+02 1.125895977020263672e+00
8.754518052275758237e+03 1.003933169080681864e+00 3.363726437091827393e-01 3.259338140487670898e-01 6.699999809265136719e+00 4.022124290466308594e+00 3.551195859909057617e+00 2.607500000000000000e+02 1.125530600547790527e+00
8.754518505875952542e+03 1.003260277571053516e+00 -5.962631106376647949e-01 -5.011262297630310059e-01 6.929999828338623047e+00 3.911122322082519531e+00 3.603158235549926758e+00 2.626000061035156250e+02 1.125171065330505371e+00
8.754518958775792271e+03 9.939919942815717002e-01 1.061807751655578613e+00 5.650127679109573364e-02 6.489999771118164062e+00 3.900865554809570312e+00 3.517140626907348633e+00 2.608800048828125000e+02 1.124817490577697754e+00
8.754519411575980484e+03 1.002528214311673604e+00 -1.522442817687988281e+00 2.734014093875885010e-01 6.260000228881835938e+00 3.879870176315307617e+00 3.507056236267089844e+00 2.595100097656250000e+02 1.124469518661499023e+00
8.754519863675814122e+03 9.967355280444832877e-01 3.806207180023193359e-01 -1.557307243347167969e-01 5.980000019073486328e+00 4.049913406372070312e+00 3.346427440643310547e+00 2.593900146484375000e+02 1.124119520187377930e+00
8.754520326575729996e+03 9.986112612070325856e-01 -1.889749169349670410e-01 -6.341698765754699707e-02 6.199999809265136719e+00 3.863406419754028320e+00 3.614864349365234375e+00 2.572000122070312500e+02 1.123782277107238770e+00
8.754520778676029295e+03 9.970160899956304057e-01 4.747329056262969971e-01 6.090216338634490967e-03 6.570000171661376953e+00 3.860832452774047852e+00 3.446731567382812500e+00 2.545899963378906250e+02 1.123449206352233887e+00
8.754521232175640762e+03 9.983947048663993629e-01 -2.038797587156295776e-01 -8.865662664175033569e-02 6.159999847412109375e+00 4.032747745513916016e+00 3.275635242462158203e+00 2.519100036621093750e+02 1.123123049736022949e+00
8.754521685075946152e+03 9.918688351768497613e-01 4.171388447284698486e-01 4.912495911121368408e-01 6.010000228881835938e+00 3.794202566146850586e+00 3.594755172729492188e+00 2.518000030517578125e+02 1.122800707817077637e+00
8.754522137875668705e+03 9.984285892668389728e-01 -2.728798389434814453e-01 -3.572777509689331055e-01 6.760000228881835938e+00 3.923130035400390625e+00 3.308434724807739258e+00 2.517100067138671875e+02 1.122484803199768066e+00
8.754522590775974095e+03 1.007044748643192822e+00 1.036097630858421326e-01 4.930749908089637756e-02 7.019999980926513672e+00 3.962520360946655273e+00 3.372936487197875977e+00 2.531000061035156250e+02 1.122173786163330078e+00
8.754523043575696647e+03 1.008958981028329260e+00 -1.383765637874603271e-01 -7.699496578425168991e-03 6.769999980926513672e+00 4.024295330047607422e+00 3.535320520401000977e+00 2.535000000000000000e+02 1.121866464614868164e+00
8.754523499775677919e+03 1.006628028159540555e+00 -1.376013308763504028e-01 -1.701498627662658691e-01 6.619999885559082031e+00 3.945739030838012695e+00 3.247361183166503906e+00 2.528699951171875000e+02 1.121566176414489746e+00
8.754523953475989401e+03 1.000105795200302738e+00 2.945234775543212891e-01 -2.136390358209609985e-01 5.880000114440917969e+00 3.791938543319702148e+00 3.581152200698852539e+00 2.526900024414062500e+02 1.121264457702636719e+00
8.754524417175911367e+03 9.916838166947437028e-01 4.973909631371498108e-02 3.170810341835021973e-01 5.880000114440917969e+00 3.902444124221801758e+00 3.464628219604492188e+00 2.537500000000000000e+02 1.120975732803344727e+00
8.754524867875967175e+03 1.015079151423509352e+00 1.262383759021759033e-01 1.344016939401626587e-01 7.050000190734863281e+00 3.887159585952758789e+00 3.703115224838256836e+00 2.538300018310546875e+02 1.120692372322082520e+00
8.754525321175809950e+03 1.008886860413250597e+00 3.525821864604949951e-01 3.286991119384765625e-01 7.090000152587890625e+00 4.026951789855957031e+00 2.918383598327636719e+00 2.544900054931640625e+02 1.120413661003112793e+00
8.754525774275884032e+03 1.007104438114215350e+00 -1.023111939430236816e+00 -8.397915363311767578e-01 6.960000038146972656e+00 3.717276096343994141e+00 3.494231939315795898e+00 2.542299957275390625e+02 1.120140552520751953e+00
8.754526226575952023e+03 1.001240555108899422e+00 8.666534423828125000e-01 3.648804426193237305e-01 6.530000209808349609e+00 3.912769794464111328e+00 3.611839294433593750e+00 2.543899993896484375e+02 1.119868874549865723e+00
8.754526685975957662e+03 9.950044680911399597e-01 -2.506641149520874023e-01 -6.724957376718521118e-02 6.670000076293945312e+00 3.988094568252563477e+00 3.523337602615356445e+00 2.537799987792968750e+02 1.119599819183349609e+00
8.754527149475645274e+03 9.985139708374345391e-01 -6.504102796316146851e-02 1.040415912866592407e-01 5.559999942779541016e+00 3.764160633087158203e+00 3.440349817276000977e+00 2.521100006103515625e+02 1.119342207908630371e+00
8.754527603075839579e+03 1.001306738226646731e+00 -5.152149200439453125e-01 1.306365989148616791e-02 6.429999828338623047e+00 3.834173202514648438e+00 3.291662693023681641e+00 2.506699981689453125e+02 1.119089484214782715e+00
8.754528057175688446e+03 1.000805320288078892e+00 6.332933902740478516e-01 -3.597122058272361755e-02 7.030000209808349609e+00 3.891931533813476562e+00 3.224938631057739258e+00 2.490099945068359375e+02 1.118843197822570801e+00
8.754528507875744253e+03 1.000599967789549849e+00 -1.075383946299552917e-01 -2.860892415046691895e-01 6.840000152587890625e+00 3.834901332855224609e+00 3.667866945266723633e+00 2.483300018310546875e+02 1.118602275848388672e+00
8.754528961475938559e+03 1.003404528879971780e+00 8.334048390388488770e-01 5.472167730331420898e-01 6.969999790191650391e+00 3.775658845901489258e+00 3.441928386688232422e+00 2.474799957275390625e+02 1.118365764617919922e+00
8.754529414275661111e+03 1.007800767123064656e+00 -1.776394397020339966e-01 4.702787399291992188e-01 7.070000171661376953e+00 4.186017036437988281e+00 3.255881786346435547e+00 2.478000030517578125e+02 1.118135213851928711e+00
8.754529867175966501e+03 1.006205553688787280e+00 -1.631745398044586182e-01 -1.177389740943908691e+00 6.710000038146972656e+00 4.038963794708251953e+00 3.445991277694702148e+00 2.478399963378906250e+02 1.117906093597412109e+00
8.754530327775981277e+03 1.002675809829156162e+00 -1.402052998542785645e+00 2.831066846847534180e-01 6.550000190734863281e+00 3.890775203704833984e+00 3.655495882034301758e+00 2.470399932861328125e+02 1.117680311203002930e+00
8.754530791275668889e+03 1.008286049104728299e+00 3.715287744998931885e-01 4.212546646595001221e-01 6.829999923706054688e+00 4.051236629486083984e+00 3.495864391326904297e+00 2.473500061035156250e+02 1.117465496063232422e+00
8.754531243375968188e+03 9.936864393720351574e-01 2.969180047512054443e-02 -7.750569581985473633e-01 6.829999923706054688e+00 4.066007137298583984e+00 3.571448564529418945e+00 2.486399993896484375e+02 1.117255568504333496e+00
8.754531696175690740e+03 1.002227955253416125e+00 1.428577661514282227e+00 8.679069876670837402e-01 7.010000228881835938e+00 4.220771312713623047e+00 3.369655609130859375e+00 2.471900024414062500e+02 1.117051839828491211e+00
8.754532148275990039e+03 9.999983003225518807e-01 -7.757183909416198730e-02 -5.518719553947448730e-01 6.989999771118164062e+00 3.605496168136596680e+00 3.079537391662597656e+00 2.461399993896484375e+02 1.116852402687072754e+00
8.754532601875718683e+03 1.005962294945203395e+00 -4.485200345516204834e-01 4.358955025672912598e-01 6.960000038146972656e+00 3.579360723495483398e+00 3.579360723495483398e+00 2.463699951171875000e+02 1.116658210754394531e+00
8.754533053976017982e+03 1.001054588862684058e+00 -5.829535722732543945e-01 -1.577858179807662964e-01 6.880000114440917969e+00 3.738618850708007812e+00 3.738618850708007812e+00 2.438600006103515625e+02 1.116464972496032715e+00
8.754533519175834954e+03 9.959816551489523162e-01 2.678275704383850098e-01 9.556566365063190460e-03 6.719999790191650391e+00 3.865107059478759766e+00 3.517653942108154297e+00 2.442700042724609375e+02 1.116281032562255859e+00
8.754533973375800997e+03 1.006725427616398827e+00 -5.357268452644348145e-01 -2.582124471664428711e-01 6.659999847412109375e+00 3.746198177337646484e+00 3.449877023696899414e+00 2.438999938964843750e+02 1.116103172302246094e+00
8.754534425675868988e+03 9.959514448197471781e-01 3.891575038433074951e-01 5.457869768142700195e-01 6.400000095367431641e+00 3.763647556304931641e+00 3.588495731353759766e+00 2.447100067138671875e+02 1.115929484367370605e+00
8.754534879875835031e+03 9.955413014564453711e-01 5.226625204086303711e-01 -2.179405987262725830e-01 6.940000057220458984e+00 3.879673004150390625e+00 3.542832374572753906e+00 2.440899963378906250e+02 1.115760922431945801e+00
8.754535336375702173e+03 1.004492858804953093e+00 -4.654093384742736816e-01 -6.623939275741577148e-01 6.840000152587890625e+00 4.114723205566406250e+00 3.583606719970703125e+00 2.432100067138671875e+02 1.115597963333129883e+00
8.754535789276007563e+03 1.000594495056654765e+00 5.715547874569892883e-02 4.820685684680938721e-01 6.650000095367431641e+00 3.980436563491821289e+00 3.381076812744140625e+00 2.431699981689453125e+02 1.115437269210815430e+00
8.754536252975929528e+03 1.006245174142659682e+00 3.553277626633644104e-02 2.786547876894474030e-02 6.699999809265136719e+00 3.855674266815185547e+00 3.451211690902709961e+00 2.446799926757812500e+02 1.115285634994506836e+00
8.754536706575658172e+03 9.956960188393686462e-01 -1.215996071696281433e-01 5.761807560920715332e-01 6.760000228881835938e+00 3.906980752944946289e+00 3.659943103790283203e+00 2.453600006103515625e+02 1.115138411521911621e+00
8.754537159375846386e+03 1.000035496620205855e+00 -2.914825379848480225e-01 -8.439909815788269043e-01 6.170000076293945312e+00 3.944977283477783203e+00 3.458664655685424805e+00 2.451600036621093750e+02 1.114993929862976074e+00
8.754537623775657266e+03 9.983905948155603616e-01 4.604836404323577881e-01 3.453514575958251953e-01 6.340000152587890625e+00 4.019024372100830078e+00 3.526978969573974609e+00 2.454299926757812500e+02 1.114857554435729980e+00
8.754538077275734395e+03 1.004846379907710530e+00 6.988183408975601196e-02 7.472755014896392822e-02 6.900000095367431641e+00 3.788879156112670898e+00 3.606223106384277344e+00 2.470200042724609375e+02 1.114725351333618164e+00
8.754538533175829798e+03 9.897289802266675540e-01 6.135297566652297974e-02 -4.875437915325164795e-01 6.909999847412109375e+00 3.681039094924926758e+00 3.213315963745117188e+00 2.476000061035156250e+02 1.114600062370300293e+00
8.754538985275663435e+03 1.005615908125009117e+00 7.399275302886962891e-01 1.499584615230560303e-01 7.030000209808349609e+00 3.979343891143798828e+00 3.556365251541137695e+00 2.464600067138671875e+02 1.114479422569274902e+00
8.754539436675608158e+03 9.986861178422684615e-01 -1.339506864547729492e+00 1.933188438415527344e-01 6.760000228881835938e+00 3.940859794616699219e+00 3.473307132720947266e+00 2.451300048828125000e+02 1.114364385604858398e+00
8.754539889475796372e+03 9.989689054265324941e-01 -2.113069891929626465e-01 -1.831591874361038208e-01 6.269999980926513672e+00 3.896330118179321289e+00 3.357601642608642578e+00 2.450200042724609375e+02 1.114254355430603027e+00
8.754540341775864363e+03 1.003653685398821827e+00 -4.568776488304138184e-01 3.475949913263320923e-02 6.809999942779541016e+00 3.665370225906372070e+00 3.589428186416625977e+00 2.455700073242187500e+02 1.114149093627929688e+00
8.754540794475935400e+03 1.006652383666928552e+00 2.178518056869506836e+00 2.789399027824401855e-01 6.800000190734863281e+00 3.827232599258422852e+00 3.409080743789672852e+00 2.468999938964843750e+02 1.114047646522521973e+00
8.754541258875746280e+03 1.008134428640849123e+00 -6.328720450401306152e-01 4.763245284557342529e-01 7.000000000000000000e+00 3.980212688446044922e+00 3.499283075332641602e+00 2.473399963378906250e+02 1.113953113555908203e+00
8.754541710176039487e+03 1.003337631469352065e+00 -1.373241543769836426e+00 4.208450764417648315e-02 7.090000152587890625e+00 3.502878904342651367e+00 3.502878904342651367e+00 2.468500061035156250e+02 1.113863587379455566e+00
8.754542161475867033e+03 1.018859280996113448e+00 1.097060799598693848e+00 -1.940939426422119141e-01 7.250000000000000000e+00 1.753135204315185547e+00 6.743763685226440430e-01 2.472299957275390625e+02 1.113779783248901367e+00
8.754542614375706762e+03 1.025430569508971601e+00 9.520790576934814453e-01 -8.418987691402435303e-02 7.289999961853027344e+00 3.735109806060791016e+00 2.015540599822998047e+00 2.467200012207031250e+02 1.113700747489929199e+00
8.754543067175894976e+03 1.007094019444833899e+00 -2.075592041015625000e+00 -1.009250640869140625e+00 6.949999809265136719e+00 3.932397365570068359e+00 3.354027986526489258e+00 2.444700012207031250e+02 1.113626360893249512e+00
8.754543520775623620e+03 1.008802191739879284e+00 8.365814685821533203e-01 3.627035319805145264e-01 6.690000057220458984e+00 3.467376708984375000e+00 3.342792272567749023e+00 2.443699951171875000e+02 1.113556981086730957e+00
8.754543981475755572e+03 1.015267011915217177e+00 -2.499818205833435059e-01 -1.558298319578170776e-01 6.840000152587890625e+00 3.959248065948486328e+00 3.553453683853149414e+00 2.423899993896484375e+02 1.113493680953979492e+00
8.754544432875700295e+03 9.946911235395022866e-01 1.128782778978347778e-01 1.878505498170852661e-01 6.889999866485595703e+00 3.839191436767578125e+00 3.409084081649780273e+00 2.423600006103515625e+02 1.113435029983520508e+00
8.754544886275660247e+03 1.006155594560897981e+00 1.648517102003097534e-01 4.984374344348907471e-01 6.860000133514404297e+00 3.961742877960205078e+00 3.304661989212036133e+00 2.419499969482421875e+02 1.113382101058959961e+00
8.754545339375734329e+03 9.963714139943218306e-01 8.990598917007446289e-01 1.195781528949737549e-01 6.579999923706054688e+00 3.861322641372680664e+00 3.569536209106445312e+00 2.424199981689453125e+02 1.113334536552429199e+00
8.754545792975928634e+03 1.006997190382042051e+00 -1.478794574737548828e+00 -4.352650642395019531e-01 6.949999809265136719e+00 4.062013626098632812e+00 3.243598699569702148e+00 2.441000061035156250e+02 1.113291621208190918e+00
8.754546245075762272e+03 1.000091094379311762e+00 4.841085076332092285e-01 -2.663308680057525635e-01 6.619999885559082031e+00 4.077984333038330078e+00 3.608814001083374023e+00 2.442100067138671875e+02 1.113252878189086914e+00
8.754546709476038814e+03 9.968648806186807265e-01 6.116932630538940430e-01 1.885883212089538574e-01 6.510000228881835938e+00 3.706678152084350586e+00 3.706678152084350586e+00 2.455800018310546875e+02 1.113221049308776855e+00
8.754547160075977445e+03 9.980324002918016246e-01 -6.666632294654846191e-01 1.436015665531158447e-01 6.599999904632568359e+00 4.009689807891845703e+00 3.382905483245849609e+00 2.465500030517578125e+02 1.113193035125732422e+00
8.754547625975683331e+03 1.008377593642813208e+00 6.045909523963928223e-01 -2.830384671688079834e-02 6.889999866485595703e+00 3.969292640686035156e+00 3.499498128890991211e+00 2.490599975585937500e+02 1.113171339035034180e+00
8.754548077275976539e+03 1.000872048160062588e+00 -8.956568837165832520e-01 7.827844470739364624e-02 6.630000114440917969e+00 4.026548862457275391e+00 3.442176580429077148e+00 2.507799987792968750e+02 1.113154888153076172e+00
8.754548529475927353e+03 1.004054574973289204e+00 -8.927771449089050293e-02 -6.674543023109436035e-01 6.440000057220458984e+00 4.017379760742187500e+00 3.605927944183349609e+00 2.526399993896484375e+02 1.113142967224121094e+00
8.754548982875887305e+03 9.995150907988592515e-01 2.737011611461639404e-01 5.666751265525817871e-01 6.409999847412109375e+00 3.931321382522583008e+00 3.551631450653076172e+00 2.556499938964843750e+02 1.113136768341064453e+00
8.754549434275832027e+03 9.951236873278539452e-01 1.351919472217559814e-01 4.608063399791717529e-01 6.219999790191650391e+00 3.957543849945068359e+00 3.359131574630737305e+00 2.594800109863281250e+02 1.113135576248168945e+00
8.754549887775909156e+03 9.997411373303118909e-01 -1.592396199703216553e-01 -7.606978714466094971e-02 6.210000038146972656e+00 3.833775043487548828e+00 3.571503639221191406e+00 2.602399902343750000e+02 1.113139510154724121e+00
8.754550342075992376e+03 1.005718270689732519e+00 -2.714559137821197510e-01 -6.123214960098266602e-01 6.829999923706054688e+00 4.097227573394775391e+00 3.383087396621704102e+00 2.608299865722656250e+02 1.113148808479309082e+00
8.754550794175826013e+03 1.009567499976264715e+00 -4.976336359977722168e-01 2.216966636478900909e-02 6.929999828338623047e+00 3.825420856475830078e+00 3.333025217056274414e+00 2.596900024414062500e+02 1.113163113594055176e+00
8.754551252875942737e+03 1.008786260013494696e+00 1.818594455718994141e+00 7.601125836372375488e-01 7.039999961853027344e+00 3.962529420852661133e+00 2.957514047622680664e+00 2.576499938964843750e+02 1.113183021545410156e+00
8.754551715275738388e+03 1.004192163693154782e+00 -5.992754697799682617e-01 -1.797127127647399902e-01 6.929999828338623047e+00 3.802001953125000000e+00 3.548734188079833984e+00 2.567500000000000000e+02 1.113207817077636719e+00
8.754552168775815517e+03 1.002623033395223517e+00 6.552001088857650757e-02 -2.272354364395141602e-01 6.820000171661376953e+00 3.776014328002929688e+00 3.776014089584350586e+00 2.567300109863281250e+02 1.113237738609313965e+00
8.754552621675655246e+03 1.001179368251919666e+00 -9.932206273078918457e-01 -2.909131348133087158e-01 6.360000133514404297e+00 3.875817298889160156e+00 3.330685138702392578e+00 2.555800018310546875e+02 1.113272905349731445e+00
8.754553073076065630e+03 1.003611785090662956e+00 7.333289384841918945e-01 7.844003848731517792e-04 6.710000038146972656e+00 3.812440395355224609e+00 3.600126743316650391e+00 2.556300048828125000e+02 1.113313078880310059e+00
8.754553525875788182e+03 1.007109244596996911e+00 2.540103197097778320e-01 -1.610470265150070190e-01 6.500000000000000000e+00 3.815866708755493164e+00 3.619241237640380859e+00 2.548000030517578125e+02 1.113358378410339355e+00
8.754553977975621819e+03 1.000432966509741561e+00 -6.193836927413940430e-01 2.751476168632507324e-01 6.539999961853027344e+00 3.839178800582885742e+00 3.701925516128540039e+00 2.561199951171875000e+02 1.113408565521240234e+00
8.754554430176038295e+03 9.969671198289844494e-01 2.315626442432403564e-01 -4.205149114131927490e-01 6.579999923706054688e+00 4.098094463348388672e+00 3.332115411758422852e+00 2.581600036621093750e+02 1.113464474678039551e+00
8.754554881575983018e+03 9.988095362777789088e-01 5.815697312355041504e-01 6.457347273826599121e-01 6.440000057220458984e+00 3.937626838684082031e+00 3.540771722793579102e+00 2.605700073242187500e+02 1.113526582717895508e+00
8.754555346576031297e+03 9.997303674628221781e-01 -9.673899412155151367e-01 2.805033028125762939e-01 6.849999904632568359e+00 3.757726192474365234e+00 3.557685852050781250e+00 2.606199951171875000e+02 1.113592863082885742e+00
8.754555797975976020e+03 9.981104658832733456e-01 3.608074784278869629e-01 -5.653632879257202148e-01 6.239999771118164062e+00 3.673096179962158203e+00 3.673096179962158203e+00 2.607399902343750000e+02 1.113664150238037109e+00
8.754556250875815749e+03 9.975125037620413693e-01 -2.872435376048088074e-02 5.906501412391662598e-01 6.530000209808349609e+00 3.863509178161621094e+00 3.603616714477539062e+00 2.622500000000000000e+02 1.113740682601928711e+00
8.754556703276000917e+03 1.008209262383511717e+00 1.149254962801933289e-01 -5.241798758506774902e-01 6.769999980926513672e+00 3.810264825820922852e+00 3.618074893951416016e+00 2.627799987792968750e+02 1.113824486732482910e+00
8.754557166676037014e+03 9.986862947282429959e-01 -3.372252881526947021e-01 1.256163045763969421e-02 6.679999828338623047e+00 3.776194334030151367e+00 3.634338140487670898e+00 2.632900085449218750e+02 1.113913536071777344e+00
8.754557631175965071e+03 9.993762053930409506e-01 6.488778591156005859e-01 1.682444289326667786e-02 7.000000000000000000e+00 3.655252933502197266e+00 2.844227552413940430e+00 2.631700134277343750e+02 1.114006042480468750e+00
8.754558084676042199e+03 1.014698160272607952e+00 -8.031758069992065430e-01 3.313558101654052734e-01 6.940000057220458984e+00 3.770477533340454102e+00 2.822611808776855469e+00 2.625599975585937500e+02 1.114103555679321289e+00
8.754558537575881928e+03 9.980900893084890813e-01 1.090503334999084473e+00 -3.085969686508178711e-01 6.440000057220458984e+00 3.907584905624389648e+00 3.675761938095092773e+00 2.606300048828125000e+02 1.114206194877624512e+00
8.754558988275937736e+03 1.007067548997844453e+00 -1.213580295443534851e-01 -2.362986803054809570e-01 6.949999809265136719e+00 3.759578704833984375e+00 3.187627315521240234e+00 2.589400024414062500e+02 1.114313602447509766e+00
8.754559441776014864e+03 9.980733526819175472e-01 -3.080780506134033203e-01 -1.191912740468978882e-01 6.760000228881835938e+00 3.836180925369262695e+00 3.494505882263183594e+00 2.580599975585937500e+02 1.114426612854003906e+00
8.754559892476070672e+03 9.976962593095154430e-01 -2.247015833854675293e-01 8.470851182937622070e-02 6.329999923706054688e+00 3.769510030746459961e+00 3.606911182403564453e+00 2.576700134277343750e+02 1.114544272422790527e+00
8.754560345275793225e+03 1.004945717420564932e+00 1.003954187035560608e-01 1.868879646062850952e-01 6.559999942779541016e+00 3.869199275970458984e+00 3.596441507339477539e+00 2.582200012207031250e+02 1.114667654037475586e+00
8.754560797475744039e+03 1.002747179024429336e+00 6.077946349978446960e-02 4.718534946441650391e-01 6.500000000000000000e+00 4.020590305328369141e+00 3.416588306427001953e+00 2.606799926757812500e+02 1.114799857139587402e+00
8.754561262575909495e+03 1.009823270928657424e+00 3.825592696666717529e-01 -2.177418619394302368e-01 6.869999885559082031e+00 3.945442676544189453e+00 3.654257059097290039e+00 2.611900024414062500e+02 1.114933371543884277e+00
8.754561714675743133e+03 1.000966327611571005e+00 -1.018623948097229004e+00 2.425660043954849243e-01 6.690000057220458984e+00 3.994904041290283203e+00 3.547410011291503906e+00 2.612600097656250000e+02 1.115075349807739258e+00
8.754562177476007491e+03 9.987437115138316779e-01 8.965045213699340820e-01 -3.911402225494384766e-01 6.900000095367431641e+00 3.884315252304077148e+00 3.402706384658813477e+00 2.607900085449218750e+02 1.115219235420227051e+00
8.754562628075946122e+03 9.935671343836771641e-01 -8.360555768013000488e-01 1.051324326545000076e-02 6.650000095367431641e+00 3.675488710403442383e+00 3.675488710403442383e+00 2.618900146484375000e+02 1.115368604660034180e+00
8.754563080975785851e+03 9.952583639053661502e-01 1.156752705574035645e+00 1.316569894552230835e-01 6.699999809265136719e+00 3.905251979827880859e+00 3.587740898132324219e+00 2.623099975585937500e+02 1.115523219108581543e+00
8.754563533775974065e+03 9.967663896906686638e-01 -4.552777111530303955e-02 -2.212268561124801636e-01 6.880000114440917969e+00 4.067657470703125000e+00 3.493962526321411133e+00 2.626900024414062500e+02 1.115683078765869141e+00
8.754563986675813794e+03 1.000736637560297293e+00 -5.826629400253295898e-01 -1.291667968034744263e-01 6.829999923706054688e+00 3.874538183212280273e+00 3.651640653610229492e+00 2.617600097656250000e+02 1.115848302841186523e+00
8.754564439476002008e+03 1.011565629186643056e+00 -1.533119529485702515e-01 -1.078135743737220764e-01 6.929999828338623047e+00 4.020086288452148438e+00 3.603602886199951172e+00 2.609500122070312500e+02 1.116022944450378418e+00
8.754564903975930065e+03 1.002920204708255048e+00 2.020176649093627930e-01 1.681976467370986938e-01 6.369999885559082031e+00 3.760550260543823242e+00 3.637486934661865234e+00 2.620000000000000000e+02 1.116199374198913574e+00
8.754565356775652617e+03 9.952570241852300992e-01 1.318574994802474976e-01 6.705914437770843506e-02 6.769999980926513672e+00 3.853047132492065430e+00 3.411458492279052734e+00 2.623800048828125000e+02 1.116384029388427734e+00
8.754565818275790662e+03 1.006089861396877838e+00 -1.220346391201019287e-01 -8.878110907971858978e-03 6.849999904632568359e+00 3.701384067535400391e+00 3.577915668487548828e+00 2.626900024414062500e+02 1.116569876670837402e+00
8.754566270075738430e+03 1.006152593942705176e+00 8.177205920219421387e-02 2.679641246795654297e-01 6.969999790191650391e+00 3.630045652389526367e+00 3.505510091781616211e+00 2.626000061035156250e+02 1.116765499114990234e+00
8.754566733875777572e+03 1.002837992288588609e+00 -5.663704872131347656e-01 1.114410310983657837e-01 6.750000000000000000e+00 3.975421905517578125e+00 3.562582254409790039e+00 2.617999877929687500e+02 1.116962432861328125e+00
8.754567187375854701e+03 1.007703546379095760e+00 5.344060659408569336e-01 2.620254755020141602e-01 7.139999866485595703e+00 3.628786563873291016e+00 3.044435024261474609e+00 2.623900146484375000e+02 1.117164492607116699e+00
8.754567639575805515e+03 1.017072612845460133e+00 -7.380226999521255493e-02 -6.334487199783325195e-01 7.139999866485595703e+00 3.895399570465087891e+00 2.937291383743286133e+00 2.625100097656250000e+02 1.117370963096618652e+00
8.754568090975750238e+03 1.000117679192743081e+00 1.420123875141143799e-01 1.851414293050765991e-01 7.019999980926513672e+00 3.849139213562011719e+00 3.336595535278320312e+00 2.631099853515625000e+02 1.117583513259887695e+00
8.754568543775938451e+03 1.003670369832263543e+00 -1.791782826185226440e-01 -4.754862189292907715e-01 6.860000133514404297e+00 4.046637058258056641e+00 3.388003587722778320e+00 2.635499877929687500e+02 1.117806911468505859e+00
8.754569007475860417e+03 1.003709737837623406e+00 1.035482764244079590e+00 3.152335882186889648e-01 6.719999790191650391e+00 3.757160902023315430e+00 3.402998447418212891e+00 2.649299926757812500e+02 1.118029594421386719e+00
8.754569457575678825e+03 9.987603858523262934e-01 -1.289669036865234375e+00 4.064168781042098999e-02 6.389999866485595703e+00 3.834506273269653320e+00 3.442950963973999023e+00 2.630799865722656250e+02 1.118256926536560059e+00
8.754569909675978124e+03 9.963190729625933661e-01 5.076128840446472168e-01 -2.868798971176147461e-01 6.500000000000000000e+00 3.986625671386718750e+00 3.081742763519287109e+00 2.622799987792968750e+02 1.118496298789978027e+00
8.754570374075789005e+03 1.005260599077986150e+00 -1.113844752311706543e+00 7.978196144104003906e-01 7.150000095367431641e+00 3.455335140228271484e+00 3.371973037719726562e+00 2.639299926757812500e+02 1.118735432624816895e+00
8.754570827075745910e+03 1.001184714369731887e+00 1.740362763404846191e+00 -8.533172011375427246e-01 7.150000095367431641e+00 3.616587877273559570e+00 2.778069496154785156e+00 2.651199951171875000e+02 1.118979454040527344e+00
8.754571279375813901e+03 9.994621758669248734e-01 -1.022333502769470215e+00 -3.824987113475799561e-01 6.780000209808349609e+00 3.969706058502197266e+00 3.350953102111816406e+00 2.660700073242187500e+02 1.119229078292846680e+00
8.754571732176002115e+03 1.003029748329959503e+00 1.104702353477478027e+00 1.316388964653015137e+00 6.960000038146972656e+00 3.911779403686523438e+00 3.658756732940673828e+00 2.671400146484375000e+02 1.119483709335327148e+00
8.754572185075841844e+03 1.013131275627952244e+00 -1.400193452835083008e+00 -5.786284804344177246e-02 7.170000076293945312e+00 3.406149864196777344e+00 3.394924879074096680e+00 2.679800109863281250e+02 1.119750380516052246e+00
8.754572648675646633e+03 1.002189056210988305e+00 3.648469746112823486e-01 -3.895802199840545654e-01 7.190000057220458984e+00 3.442269086837768555e+00 2.569207906723022461e+00 2.698299865722656250e+02 1.120015621185302734e+00
8.754573100775945932e+03 1.008471618495525579e+00 -1.865361928939819336e-01 2.983366549015045166e-01 7.139999866485595703e+00 3.933899879455566406e+00 3.445055246353149414e+00 2.714400024414062500e+02 1.120286107063293457e+00
